"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.910849378E2,1.692346324E0,-1.326380644E0,1.905842639E0,2.873248659E0
1.910948797E2,2.115437254E0,-2.011937005E0,2.678635218E0,3.962076718E0
1.911048207E2,2.627452785E0,-2.548477075E0,2.852274719E0,4.640443364E0
1.911147627E2,3.150629482E0,-2.733659272E0,2.332802233E0,4.779259922E0
1.911247038E2,3.264415422E0,-2.585636130E0,1.473321759E0,4.417306787E0
1.911346447E2,2.894709132E0,-2.104914604E0,3.856712347E-1,3.599826212E0
1.911445867E2,2.238555788E0,-1.453115243E0,-4.469184798E-1,2.705995575E0
1.911545277E2,1.425203705E0,-8.136208353E-1,-9.238296676E-1,1.883254024E0
1.911644688E2,8.210962082E-1,-2.613431308E-1,-1.139830492E0,1.428885147E0
1.911744107E2,3.342218766E-1,1.101763802E-1,-1.114029652E0,1.168291558E0
1.911843517E2,1.345490368E-1,2.176004395E-1,-1.009690767E0,1.041599174E0
1.911942927E2,1.701545968E-1,1.857786493E-1,-8.298695898E-1,8.672657202E-1
1.912042348E2,1.436260717E-1,1.694834460E-1,-4.405520314E-1,4.933955607E-1
1.912141757E2,4.669184424E-2,1.540716108E-1,1.330376047E-1,2.088472979E-1
1.912241167E2,-2.439416343E-2,-1.551854689E-2,5.365849471E-1,5.373632905E-1
1.912340587E2,-1.425660263E-1,2.006680358E-2,5.086405188E-1,5.286236145E-1
1.912439998E2,-2.182994375E-1,1.823602940E-1,1.230897367E-1,3.099370977E-1
1.912539407E2,-3.124678954E-1,3.700827771E-1,-5.977918464E-1,7.693845197E-1
1.912638827E2,-3.806207388E-1,5.984965455E-1,-1.330971878E0,1.508163255E0
1.912738237E2,-3.773976073E-1,7.903904323E-1,-1.954059949E0,2.141377191E0
1.912837658E2,-3.808335774E-1,9.032582127E-1,-2.456060954E0,2.644455525E0
1.912937067E2,-3.238797235E-1,9.985145451E-1,-2.824426770E0,3.013190327E0
1.913036477E2,-2.685677678E-1,1.047382869E0,-2.881634173E0,3.077816601E0
1.913135897E2,-3.326384871E-1,1.025220899E0,-2.642942644E0,2.854272600E0
1.913235307E2,-3.412735090E-1,9.570185367E-1,-2.293507774E0,2.508491578E0
1.913334717E2,-2.595371452E-1,8.607802375E-1,-1.961421593E0,2.157655397E0
1.913434137E2,-2.186710281E-1,7.828867735E-1,-1.694647642E0,1.879510401E0
1.913533547E2,-2.724661065E-1,7.601173503E-1,-1.562142718E0,1.758495390E0
1.913632957E2,-4.336154795E-1,7.991591361E-1,-1.555447072E0,1.801691789E0
1.913732377E2,-5.928336999E-1,7.718217219E-1,-1.724664323E0,1.980309974E0
1.913831787E2,-5.308642506E-1,7.347512517E-1,-1.968804288E0,2.167456246E0
1.913931197E2,-4.934332630E-1,6.445622626E-1,-2.156298181E0,2.304030977E0
1.914030617E2,-3.776999814E-1,5.321062723E-1,-2.113621693E0,2.212055836E0
1.914130028E2,-2.240501741E-1,3.946497075E-1,-1.822399948E0,1.878054430E0
1.914229437E2,6.189153515E-2,2.338529581E-1,-1.538487223E0,1.557389066E0
1.914328857E2,3.810128311E-1,9.660082653E-2,-1.373838986E0,1.428963280E0
1.914428267E2,7.670014966E-1,1.723452196E-2,-1.240928850E0,1.458935480E0
1.914527678E2,1.157249712E0,-1.335784721E-1,-1.182112293E0,1.659656464E0
1.914627097E2,1.250062932E0,-3.139180780E-1,-1.228193614E0,1.780354304E0
1.914726507E2,1.231780589E0,-3.356292283E-1,-1.257691063E0,1.792126449E0
1.914825927E2,1.179823473E0,-7.333037004E-2,-1.303055516E0,1.759350576E0
1.914925338E2,8.973536213E-1,9.324335530E-2,-1.189518376E0,1.492947357E0
1.915024747E2,4.858178128E-1,2.666355919E-1,-8.666000444E-1,1.028644313E0
1.915124167E2,1.084413286E-1,3.663263796E-1,-3.148561907E-1,4.950646007E-1
1.915223572E2,-2.157488821E-1,2.670746447E-1,-1.130880743E-1,3.614766362E-1
1.915322982E2,-4.299234379E-1,3.061355071E-1,-2.197646767E-1,5.717076388E-1
1.915422402E2,-6.519858145E-1,3.765060166E-1,-3.906536472E-1,8.482054909E-1
1.915521812E2,-7.546390209E-1,1.482103984E-1,-3.053585583E-1,8.274601036E-1
1.915621222E2,-7.421090224E-1,-9.296817072E-2,1.342503172E-1,7.598631651E-1
1.915720642E2,-5.982232247E-1,-2.995565855E-1,7.980449492E-1,1.041384134E0
1.915820052E2,-4.547627389E-1,-6.851349957E-1,1.744038488E0,1.928182916E0
1.915919462E2,-3.506423199E-1,-1.142517945E0,2.850509444E0,3.090906240E0
1.916018882E2,-3.772762410E-2,-1.425242297E0,3.591473290E0,3.864119482E0
1.916118292E2,2.310153774E-1,-1.498644588E0,3.930132326E0,4.212510392E0
1.916217702E2,1.265937538E-1,-1.415271186E0,3.993965794E0,4.239195829E0
1.916317122E2,-6.561876968E-2,-1.223887725E0,3.895195797E0,4.083473679E0
1.916416532E2,-5.429617743E-1,-9.657085955E-1,3.867666521E0,4.023213255E0
1.916515942E2,-1.014839898E0,-8.026246347E-1,4.311665486E0,4.501618108E0
1.916615362E2,-1.306684299E0,-7.843387102E-1,5.182250408E0,5.401696989E0
1.916714772E2,-1.119062278E0,-9.158746038E-1,5.886323585E0,6.061347376E0
1.916814182E2,-5.266036769E-1,-1.094910719E0,6.189507564E0,6.307625924E0
1.916913602E2,-3.812413841E-2,-1.360448569E0,6.034218965E0,6.185796010E0
1.917013012E2,9.351364285E-2,-1.642383913E0,5.188037397E0,5.442600642E0
1.917112432E2,-3.375082310E-1,-1.286726728E0,3.656379722E0,3.890846971E0
1.917211842E2,-1.190189052E0,-2.693744277E-1,2.113888911E0,2.440827501E0
1.917311252E2,-1.863517569E0,4.379138042E-1,9.491802710E-1,2.136681871E0
1.917410672E2,-2.303736163E0,8.704350138E-1,3.769799334E-1,2.491379395E0
1.917510082E2,-2.407382884E0,1.109050821E0,-2.753453851E-2,2.650706364E0
1.917609492E2,-2.302191913E0,1.138571878E0,-4.523675001E-1,2.607886094E0
1.917708912E2,-1.807213852E0,9.763433652E-1,-9.853914928E-1,2.278215237E0
1.917808322E2,-1.030238906E0,6.431432164E-1,-1.308481148E0,1.785258613E0
1.917907732E2,-1.883844975E-1,1.001232349E-1,-1.377495834E0,1.393918274E0
1.918007152E2,6.424617235E-1,-4.005693920E-1,-1.208541707E0,1.426108678E0
1.918106562E2,1.285872889E0,-8.072171840E-1,-9.087953067E-1,1.769456859E0
1.918205972E2,1.584449261E0,-1.117666474E0,-8.250169855E-1,2.107204508E0
1.918305392E2,1.526831968E0,-1.071801938E0,-8.923254544E-1,2.067902311E0
1.918404802E2,1.127576482E0,-7.216075149E-1,-1.241210101E0,1.825581727E0
1.918504212E2,6.971539474E-1,-2.999885485E-1,-1.701689444E0,1.863266948E0
1.918603632E2,3.212947791E-1,6.552987373E-2,-1.970632712E0,1.997728156E0
1.918703042E2,8.589289360E-2,2.737016779E-1,-1.997359166E0,2.017853769E0
1.918802452E2,5.498641200E-2,3.401620629E-1,-2.185534260E0,2.212531070E0
1.918901872E2,2.351965751E-1,3.015585259E-1,-2.466501743E0,2.495973922E0
1.919001282E2,4.193773632E-1,3.055050676E-1,-2.790078471E0,2.837912717E0
1.919100702E2,4.828169487E-1,4.286119439E-1,-3.033012155E0,3.100964872E0
1.919200112E2,3.860880681E-1,5.952461880E-1,-3.101565496E0,3.181680459E0
1.919299522E2,2.179734553E-1,8.264472876E-1,-3.028118620E0,3.146431300E0
1.919398942E2,-5.897739250E-2,1.129739074E0,-2.766368011E0,2.988742325E0
1.919498352E2,-3.649667923E-1,1.410529387E0,-2.396607635E0,2.804732085E0
1.919597762E2,-5.743995851E-1,1.540047552E0,-2.001435260E0,2.589869581E0
1.919697182E2,-6.286663145E-1,1.489185693E0,-1.715598215E0,2.357153495E0
1.919796592E2,-4.510630228E-1,1.468875974E0,-1.443852376E0,2.108498082E0
1.919896002E2,-2.095408567E-1,1.333577251E0,-1.112847345E0,1.749504178E0
1.919995422E2,6.926699370E-2,9.442649554E-1,-7.776159471E-1,1.225202344E0
1.920094832E2,4.348890396E-1,5.550598828E-1,-6.121058303E-1,9.337523749E-1
1.920194242E2,7.359918116E-1,3.153519249E-1,-6.193756735E-1,1.012302824E0
1.920293662E2,8.892698456E-1,9.857203256E-2,-6.794061130E-1,1.123436678E0
1.920393072E2,7.327898763E-1,-4.775011718E-2,-8.082734835E-1,1.092047206E0
1.920492482E2,4.254501352E-1,2.916371897E-3,-9.206283170E-1,1.014185792E0
1.920591902E2,1.565480528E-1,7.231595121E-2,-1.056797106E0,1.070774025E0
1.920691312E2,-9.128914274E-2,8.169108443E-2,-9.482330221E-1,9.561134896E-1
1.920790722E2,-2.734492792E-1,-5.011900697E-2,-3.701188105E-1,4.628977825E-1
1.920890142E2,-3.132920239E-1,-3.062748535E-1,2.885267633E-1,5.245987718E-1
1.920989552E2,-2.655670863E-1,-5.024411180E-1,8.917266995E-1,1.057425865E0
1.921088972E2,-2.209570336E-1,-5.590603285E-1,1.428378305E0,1.549720957E0
1.921188382E2,-1.291974824E-1,-4.993555789E-1,1.661040185E0,1.739282174E0
1.921287792E2,-8.019280851E-2,-2.400851763E-1,1.663973148E0,1.683115687E0
1.921387212E2,-2.503250762E-1,2.371488508E-1,1.497553790E0,1.536739917E0
1.921486622E2,-7.209918762E-1,7.761715387E-1,1.316429853E0,1.689751195E0
1.921586032E2,-1.284925786E0,1.244648995E0,1.703020855E0,2.469912028E0
1.921685452E2,-1.496889984E0,1.423083359E0,2.570916642E0,3.297795969E0
1.921784862E2,-1.116277615E0,1.106078536E0,3.574782413E0,3.904939787E0
1.921884272E2,-4.702625016E-1,5.451580616E-1,4.292165022E0,4.352128756E0
1.921983692E2,3.009970471E-1,6.323823114E-2,4.493808008E0,4.504321115E0
1.922083102E2,9.571685909E-1,-4.136553876E-1,4.399453828E0,4.521335696E0
1.922182512E2,1.472109923E0,-1.105126536E0,4.423190015E0,4.790931245E0
1.922281932E2,1.766602893E0,-1.823941274E0,4.532007283E0,5.194876088E0
1.922381342E2,1.967837305E0,-2.392570133E0,4.498788081E0,5.462222048E0
1.922480752E2,1.994753646E0,-2.711822260E0,4.119247068E0,5.319888954E0
1.922580172E2,1.716544587E0,-2.781339222E0,3.396583838E0,4.713719864E0
1.922679582E2,1.190087164E0,-2.599135889E0,2.388863583E0,3.725383745E0
1.922778992E2,4.206981396E-1,-2.102426176E0,1.667721214E0,2.716335177E0
1.922878412E2,-4.628511192E-1,-1.544331661E0,1.330144497E0,2.090089907E0
1.922977822E2,-1.111550141E0,-1.173236512E0,1.070136359E0,1.938354832E0
1.923077232E2,-1.368221273E0,-8.348948331E-1,6.848153722E-1,1.743000553E0
1.923176652E2,-1.400290474E0,-5.935742497E-1,2.928671515E-1,1.548843107E0
1.923276062E2,-1.404275643E0,-5.378333277E-1,5.136252701E-2,1.504623833E0
1.923375472E2,-1.385943307E0,-5.210592008E-1,-8.226389229E-2,1.482939273E0
1.923474892E2,-1.339028757E0,-4.475227164E-1,-1.816952097E-1,1.423477342E0
1.923574302E2,-1.209998980E0,-3.632459202E-1,-2.952990085E-1,1.297399951E0
1.923673722E2,-1.012834084E0,-3.423150077E-1,-5.527606845E-1,1.203560061E0
1.923773132E2,-8.488869278E-1,-2.605316835E-1,-1.042051597E0,1.369071695E0
1.923872542E2,-7.858918038E-1,-1.145319346E-1,-1.653326538E0,1.834184324E0
1.923971962E2,-7.421248099E-1,8.281638108E-2,-2.346405196E0,2.462361697E0
1.924071372E2,-7.606829953E-1,3.403233730E-1,-2.991971717E0,3.105857913E0
1.924170782E2,-7.368675783E-1,5.631049572E-1,-3.527536325E0,3.647406414E0
1.924270202E2,-7.857312246E-1,7.241778778E-1,-3.922371317E0,4.065317196E0
1.924369612E2,-7.136037000E-1,8.647888693E-1,-4.032848609E0,4.185804335E0
1.924469022E2,-6.246940085E-1,8.276916482E-1,-3.815928018E0,3.954316971E0
1.924568442E2,-5.780229950E-1,7.303554612E-1,-3.670290833E0,3.786629700E0
1.924667852E2,-5.743440731E-1,7.583134843E-1,-3.674774478E0,3.795902781E0
1.924767262E2,-6.289443496E-1,7.725183445E-1,-3.718575971E0,3.849696460E0
1.924866682E2,-4.806982832E-1,6.491384397E-1,-3.803274643E0,3.888103595E0
1.924966092E2,-1.503846125E-1,5.089597768E-1,-3.829216400E0,3.865818649E0
1.925065502E2,2.244271734E-1,3.647270199E-1,-3.715130206E0,3.739730713E0
1.925164922E2,4.697096108E-1,2.188318996E-1,-3.529057771E0,3.566898270E0
1.925264341E2,6.000656093E-1,2.059656132E-1,-3.460927184E0,3.518595961E0
1.925363751E2,6.065360650E-1,3.219177268E-1,-3.522236409E0,3.588546550E0
1.925463171E2,4.905749613E-1,5.062682303E-1,-3.574687103E0,3.643536633E0
1.925562581E2,3.291245663E-1,7.337717700E-1,-3.410065763E0,3.503611351E0
1.925661991E2,2.225443699E-1,8.506899168E-1,-3.116840762E0,3.238502071E0
1.925761411E2,1.377919026E-1,9.801539956E-1,-2.809342707E0,2.978606203E0
1.925860821E2,1.731013376E-1,1.065811393E0,-2.522059647E0,2.743483709E0
1.925960231E2,4.005658472E-1,9.112555958E-1,-2.365068339E0,2.566006236E0
1.926059651E2,8.098079391E-1,7.726165047E-1,-2.339582664E0,2.593525054E0
1.926159061E2,1.124583146E0,7.201831332E-1,-2.068722678E0,2.462308778E0
1.926258481E2,1.112227248E0,4.526206114E-1,-1.747804095E0,2.120550406E0
1.926357891E2,1.075102764E0,2.385366509E-1,-1.370508412E0,1.758135090E0
1.926457301E2,1.074146233E0,1.914166809E-1,-1.022704330E0,1.495444624E0
1.926556721E2,1.065597384E0,-1.030608669E-1,-3.953396058E-1,1.141232988E0
1.926656131E2,8.887183070E-1,-5.818496322E-1,4.037590116E-1,1.136393666E0
1.926755541E2,8.185193402E-1,-8.971342776E-1,1.340830284E0,1.809046620E0
1.926854961E2,5.429472294E-1,-1.200366642E0,2.290306424E0,2.642191379E0
1.926954371E2,1.993863992E-1,-1.398395099E0,2.912101091E0,3.236602625E0
1.927053781E2,-6.799690537E-2,-1.184255955E0,3.312207347E0,3.518210234E0
1.927153201E2,-3.012964976E-1,-9.544512436E-1,3.995830472E0,4.119273955E0
1.927252611E2,-4.576677087E-1,-1.005895047E0,4.774729882E0,4.900951951E0
1.927352021E2,-4.201432022E-1,-1.011527158E0,5.488507683E0,5.596733341E0
1.927451441E2,-1.952315140E-1,-1.055462552E0,5.877788989E0,5.974991208E0
1.927550851E2,-9.652554363E-2,-1.055719025E0,5.802331840E0,5.898382374E0
1.927650261E2,-8.111301407E-2,-9.599197058E-1,5.429996350E0,5.514787895E0
1.927749681E2,1.175353204E-1,-5.862059540E-1,5.091984601E0,5.126963931E0
1.927849091E2,3.385254273E-1,-2.268170766E-1,5.200093771E0,5.216034958E0
1.927948501E2,7.560172096E-2,-5.068949422E-1,5.746245348E0,5.769054836E0
1.928047921E2,-2.633750383E-1,-1.020500149E0,6.253301271E0,6.341495388E0
1.928147331E2,-4.558544871E-1,-7.864487511E-1,5.944013969E0,6.013119574E0
1.928246741E2,-5.319834808E-1,-3.412910141E-1,4.782507264E0,4.824091802E0
1.928346161E2,-9.599236527E-1,2.347210869E-1,3.528203493E0,3.663982436E0
1.928445571E2,-1.605965261E0,8.227025114E-1,2.642686536E0,3.199961870E0
1.928544991E2,-2.041232286E0,1.037358768E0,2.146364931E0,3.138411203E0
1.928644401E2,-2.013688685E0,8.723512926E-1,1.968047658E0,2.947736501E0
1.928743811E2,-1.423500558E0,4.845396115E-1,2.154891341E0,2.627677523E0
1.928843231E2,-5.842515222E-1,-2.161225922E-1,2.348292092E0,2.429513236E0
1.928942641E2,1.485481482E-1,-9.154077036E-1,2.354674328E0,2.530717093E0
1.929042051E2,4.829376937E-1,-1.249879622E0,1.972445934E0,2.384527384E0
1.929141471E2,5.109440294E-1,-1.232316048E0,1.002814441E0,1.668922840E0
1.929240881E2,3.084015224E-1,-9.308999746E-1,-2.427910119E-1,1.010264192E0
1.929340291E2,-3.717930146E-2,-6.122279640E-1,-1.197063038E0,1.345052154E0
1.929439711E2,-3.545780808E-1,-4.316113098E-1,-1.861328371E0,1.943336626E0
1.929539121E2,-5.173000259E-1,-4.522863334E-1,-2.368618768E0,2.466275960E0
1.929638531E2,-4.168766552E-1,-4.957442654E-1,-2.919669726E0,2.990655419E0
1.929737951E2,-1.461491818E-1,-5.454667581E-1,-3.387246419E0,3.433996487E0
1.929837361E2,1.156363640E-1,-6.533798638E-1,-3.717086100E0,3.775845083E0
1.929936771E2,2.916670836E-1,-8.299203144E-1,-3.832316009E0,3.931982123E0
1.930036191E2,2.708058992E-1,-8.650245121E-1,-3.792877709E0,3.899682623E0
1.930135601E2,1.742332855E-1,-8.069352751E-1,-3.588215806E0,3.681955248E0
1.930235011E2,-8.798042268E-2,-7.253688826E-1,-3.361963643E0,3.440450568E0
1.930334431E2,-3.903504691E-1,-5.433898636E-1,-3.146350490E0,3.216701329E0
1.930433841E2,-5.963915844E-1,-4.064349168E-1,-3.086096687E0,3.169363504E0
1.930533251E2,-7.513476232E-1,-3.640327361E-1,-3.115076657E0,3.225018707E0
1.930632671E2,-6.959497865E-1,-3.720309962E-1,-3.368852833E0,3.460046615E0
1.930732081E2,-4.838936403E-1,-4.232490239E-1,-3.697478047E0,3.752950399E0
1.930831491E2,-2.017312789E-1,-5.356186216E-1,-3.891275239E0,3.933141976E0
1.930930911E2,1.197583587E-1,-6.905012047E-1,-3.754715272E0,3.819557664E0
1.931030321E2,3.872689133E-1,-9.216508488E-1,-3.429244630E0,3.571993314E0
1.931129731E2,4.855419704E-1,-9.605749594E-1,-3.085178089E0,3.267534101E0
1.931229151E2,3.152732433E-1,-7.054605020E-1,-2.612257041E0,2.724143643E0
1.931328561E2,1.106512472E-3,-4.499616632E-1,-2.107238288E0,2.154743587E0
1.931427971E2,-2.930534584E-1,-1.832276188E-1,-1.666657605E0,1.702116407E0
1.931527391E2,-4.989806262E-1,1.000714414E-1,-1.325396558E0,1.419743637E0
1.931626801E2,-5.067451804E-1,3.407451765E-1,-1.073686788E0,1.235192808E0
1.931726211E2,-3.522727429E-1,4.765313380E-1,-8.689371765E-1,1.051774699E0
1.931825631E2,-2.583316321E-1,5.542053122E-1,-6.542186469E-1,8.954779719E-1
1.931925041E2,-2.832296245E-2,5.871165848E-1,-4.472061628E-1,7.385806837E-1
1.932024461E2,1.857819384E-1,5.575532452E-1,-9.577037573E-2,5.954431247E-1
1.932123871E2,4.279695542E-1,4.726537204E-1,4.163328642E-1,7.615067515E-1
1.932223281E2,5.654913520E-1,2.793555883E-1,1.178098179E0,1.336314085E0
1.932322701E2,6.979258530E-1,1.771883221E-1,1.806355188E0,1.944586142E0
1.932422111E2,9.265382440E-1,1.254737196E-1,2.110034426E0,2.307912921E0
1.932521521E2,1.030172540E0,1.935292799E-1,2.022827883E0,2.278276034E0
1.932620941E2,1.187746962E0,3.660111781E-1,1.687501760E0,2.095797990E0
1.932720351E2,1.320745829E0,6.426494922E-1,1.307584770E0,1.966505999E0
1.932819761E2,1.395328234E0,7.563803948E-1,1.254862765E0,2.023297492E0
1.932919181E2,1.347465704E0,6.542918102E-1,1.531022083E0,2.141912747E0
1.933018591E2,1.231566873E0,6.230555456E-1,1.961934394E0,2.398779219E0
1.933118001E2,1.088812877E0,6.480147511E-1,2.540250919E0,2.838716494E0
1.933217421E2,7.470292351E-1,5.319048357E-1,3.405696723E0,3.527002354E0
1.933316831E2,5.839150149E-1,5.251557601E-1,3.894570145E0,3.972961355E0
1.933416241E2,7.032296430E-1,5.002807911E-1,3.787986513E0,3.885055293E0
1.933515661E2,1.058457057E0,4.033624973E-1,2.981121039E0,3.189061821E0
1.933615071E2,1.548399277E0,4.037853972E-1,1.946593055E0,2.519882435E0
1.933714481E2,1.936889308E0,2.590643978E-1,1.324874986E0,2.360921067E0
1.933813901E2,2.144949174E0,-7.281122865E-2,1.284276599E0,2.501094724E0
1.933913311E2,2.411671232E0,-4.905768251E-1,1.744185838E0,3.016456197E0
1.934012721E2,2.526377231E0,-1.063412426E0,2.512445070E0,3.718307159E0
1.934112141E2,2.313594861E0,-1.526128986E0,3.092050906E0,4.152417328E0
1.934211551E2,1.832506714E0,-1.557967660E0,3.138024055E0,3.953800584E0
1.934310961E2,1.036028819E0,-1.320009372E0,3.079988101E0,3.507435980E0
1.934410381E2,5.816346008E-2,-1.081364986E0,3.099883252E0,3.283597021E0
1.934509791E2,-7.097949699E-1,-6.565249349E-1,2.997217839E0,3.149309236E0
1.934609201E2,-1.220923844E0,-1.571367213E-1,2.874076647E0,3.126605757E0
1.934708621E2,-1.696170549E0,2.345148629E-1,2.878291320E0,3.349112222E0
1.934808031E2,-1.923631623E0,3.998433871E-1,2.831204277E0,3.446150173E0
1.934907441E2,-1.681103444E0,4.289477203E-1,2.570916057E0,3.101566428E0
1.935006861E2,-1.136657792E0,2.322548044E-1,2.137372499E0,2.431932242E0
1.935106271E2,-6.783310293E-1,-7.454476364E-2,1.613445604E0,1.751826653E0
1.935205691E2,-5.516432085E-1,-1.841692215E-1,1.077438946E0,1.224378706E0
1.935305096E2,-6.969432284E-1,-2.361859880E-2,6.354420680E-1,9.434375038E-1
1.935404506E2,-9.183488531E-1,1.740001095E-1,9.468337834E-2,9.394709129E-1
1.935503926E2,-1.116184717E0,3.253822021E-1,-5.750865233E-1,1.297099229E0
1.935603336E2,-1.230990484E0,4.476784717E-1,-1.437014058E0,1.944418419E0
1.935702746E2,-1.386688973E0,6.779201894E-1,-2.381522988E0,2.837980591E0
1.935802166E2,-1.582032461E0,8.696693940E-1,-3.188234096E0,3.663876118E0
1.935901576E2,-1.638810387E0,8.689984260E-1,-3.833202447E0,4.258438534E0
1.936000986E2,-1.458134493E0,7.314600733E-1,-4.160753528E0,4.469122952E0
1.936100406E2,-1.095605953E0,5.960694394E-1,-4.306126419E0,4.483121225E0
1.936199816E2,-6.276493375E-1,3.528014774E-1,-4.221137139E0,4.282103609E0
1.936299226E2,-2.972545367E-1,7.250108868E-3,-3.650623139E0,3.662712400E0
1.936398646E2,-2.726612938E-1,-2.791294107E-1,-2.837975353E0,2.864674766E0
1.936498056E2,-4.079494187E-1,-3.575209113E-1,-2.132185434E0,2.200104237E0
1.936597466E2,-6.083344859E-1,-2.445608910E-1,-1.705352724E0,1.827049203E0
1.936696886E2,-7.616561182E-1,-8.488307945E-2,-1.651506300E0,1.820658737E0
1.936796296E2,-7.917757107E-1,-4.052646697E-2,-1.957709781E0,2.112150269E0
1.936895706E2,-6.015609616E-1,4.484799787E-2,-2.635926570E0,2.704070232E0
1.936995126E2,-3.266824767E-1,1.946225996E-1,-3.269428532E0,3.291468111E0
1.937094536E2,-3.196307346E-3,2.988605475E-1,-3.666359750E0,3.678521668E0
1.937193946E2,2.470804928E-1,3.587371322E-1,-3.881561844E0,3.905926708E0
1.937293366E2,4.029321057E-1,5.316957977E-1,-3.816581737E0,3.874448458E0
1.937392776E2,4.944031334E-1,8.118008164E-1,-3.350805402E0,3.483009024E0
1.937492186E2,5.234546955E-1,9.745995062E-1,-2.568694700E0,2.796791282E0
1.937591606E2,3.884420840E-1,1.046012209E0,-1.672483771E0,2.010529969E0
1.937691016E2,3.106551490E-1,1.108399661E0,-9.805283636E-1,1.512115175E0
1.937790426E2,4.917571587E-1,1.086898133E0,-4.231203121E-1,1.265781756E0
1.937889846E2,5.605677041E-1,1.039320217E0,-1.147328961E-1,1.186417423E0
1.937989256E2,4.878071087E-1,1.029498137E0,-2.384389293E-1,1.163905199E0
1.938088666E2,2.694985349E-1,1.080929661E0,-3.954992348E-1,1.182141293E0
1.938188086E2,1.571180833E-1,1.040710611E0,-3.605170977E-1,1.112536402E0
1.938287496E2,7.517969817E-2,8.586660305E-1,-1.253146023E-1,8.710126799E-1
1.938386906E2,1.055708573E-1,5.420779677E-1,2.024072170E-1,5.881856939E-1
1.938486326E2,9.625350192E-2,1.982901194E-1,8.263577521E-1,8.552489945E-1
1.938585736E2,3.903758314E-2,-2.144255110E-1,1.570915881E0,1.585963095E0
1.938685146E2,4.139273196E-2,-7.021908852E-1,2.196969075E0,2.306828670E0
1.938784566E2,1.195745368E-1,-9.983964314E-1,2.471646123E0,2.668356809E0
1.938883976E2,8.777851101E-2,-1.160176098E0,2.552419560E0,2.805095231E0
1.938983386E2,-5.585132483E-2,-1.232873580E0,2.442286668E0,2.736395586E0
1.939082806E2,-1.001592227E-1,-1.100848274E0,2.361463530E0,2.607375845E0
1.939182216E2,-5.403316967E-2,-1.005302724E0,2.502766174E0,2.697664114E0
1.939281636E2,3.481381036E-2,-1.052140018E0,2.664855085E0,2.865250991E0
1.939381046E2,1.137384309E-1,-1.104927730E0,2.962286573E0,3.163691429E0
1.939480456E2,1.073267397E-1,-1.264099319E0,3.622954699E0,3.838654304E0
1.939579876E2,2.747435239E-1,-1.614896152E0,4.644315339E0,4.924737409E0
1.939679286E2,6.277639429E-1,-2.019956754E0,5.714721254E0,6.093632075E0
1.939778696E2,1.113571962E0,-2.343989418E0,6.430978859E0,6.934826457E0
1.939878116E2,1.477253426E0,-2.546377924E0,6.259888160E0,6.917551445E0
