Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.587521041627,0.775072993040085,-2.06719304680824,-1.25468851804733,2.53934411111064
12.5974940416636,0.818782976567745,-2.02103629589081,-1.51147776424885,2.65321659572751
12.6074670417001,0.385730583965778,-1.33073623538017,-1.14545551300049,1.79769723363629
12.6174390416127,-0.405679529607296,-0.437522588968277,-0.805762689113617,1.00262426051214
12.6274120416492,-1.04228957891464,0.000887022614479065,-0.60380453824997,1.20455314267758
12.6373850416858,-1.43992787137628,0.257993772625923,-0.482712210416794,1.54044283878547
12.6473570415983,-1.64292931169271,0.343882938623428,-0.371788190603256,1.71921454663676
12.6573300416349,-1.62090811282396,0.318927022218704,-0.337415918111801,1.6860922446637
12.6673030416714,-1.37059538885951,0.214754197597504,-0.331214945912361,1.42630797016087
12.6772750417003,-1.06688647627831,0.203626946210861,-0.326592721939087,1.13418406465277
12.6872480416205,-0.70745798394084,0.147414738535881,-0.247419083118439,0.763835130686203
12.697221041657,-0.400012700557709,0.0431430959701538,-0.224092200994492,0.46053099991631
12.707193041686,-0.254499184191227,0.0516917252540588,-0.174897236824036,0.313098886396014
12.7171660416061,-0.0727400936186314,0.0615355128049851,-0.044748723115772,0.105262475632638
12.727138041635,0.136453401893377,-0.104153528809547,0.0557497020531446,0.180486890744927
12.7371110416716,0.239390271306038,-0.340520789623261,0.086558681325987,0.425152343842206
12.7470840415917,0.165374169051647,-0.319212366342545,-0.0396686712931842,0.361688753070504
12.7570560416207,0.19829180046916,-0.243075186610222,0.0171253240609076,0.314163112416284
12.7670290416572,0.31042078524828,-0.284287531971931,0.229634191989899,0.479491738072414
12.7770020416938,0.231861688792706,0.017277352809906,-0.167809205465019,0.286737299786275
12.7869740416063,0.159485730528832,0.351107758283615,-0.795754594802857,0.884272430486849
12.7969470416429,0.202198763787746,0.417272511720657,-1.44736012101173,1.51981972911594
12.8069200416794,0.532804429829121,0.364228910207748,-2.18343803286552,2.27682781580873
12.8168920415919,0.886452949494124,0.320514541268349,-2.67180683970451,2.83321022720219
12.8268650416285,1.50602289676666,0.448485533595085,-2.15887621879578,2.67020425576611
12.836838041665,1.69690905243158,1.22346847951412,-1.29298895001411,2.45930800784437
12.846810041694,1.4714269682765,1.48261532306671,-1.14287447892129,2.3810517830852
